,time,channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,class
21717,22480,-5e-05,0.0,2.9999999999999997e-05,0.0,5.9999999999999995e-05,-0.00015,2e-05,9e-05,6
21718,22481,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21719,22482,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21720,22483,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21721,22484,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21722,22485,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21723,22486,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21724,22488,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21725,22489,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21726,22490,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21727,22491,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21728,22492,-5.9999999999999995e-05,2e-05,1e-05,-5.9999999999999995e-05,-0.0003,-0.00027,0.00014,9e-05,6
21729,22493,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21730,22494,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21731,22495,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21732,22496,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21733,22497,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21734,22498,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21735,22499,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21736,22500,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21737,22501,-0.00032,-5.9999999999999995e-05,-0.00014,-0.0001,-0.0001,1e-05,-0.00015,-0.00022999999999999998,6
21738,22502,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21739,22503,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21740,22504,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21741,22505,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21742,22506,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21743,22507,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21744,22508,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21745,22509,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21746,22510,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21747,22511,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21748,22512,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21749,22513,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21750,22514,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21751,22515,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21752,22516,5e-05,5e-05,0.00011,0.00011,-2e-05,-5e-05,-0.00018999999999999998,4e-05,6
21753,22517,0.00011999999999999999,2e-05,1e-05,-1e-05,-9e-05,-0.00013000000000000002,2.9999999999999997e-05,0.0,6
21754,22518,0.00011999999999999999,2e-05,1e-05,-1e-05,-9e-05,-0.00013000000000000002,2.9999999999999997e-05,0.0,6
21755,22519,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21756,22520,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21757,22521,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21758,22522,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21759,22523,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21760,22524,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21761,22525,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21762,22526,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21763,22527,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21764,22528,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21765,22529,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21766,22530,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21767,22531,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21768,22532,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21769,22533,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21770,22534,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21771,22535,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21772,22536,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21773,22538,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21774,22539,5.9999999999999995e-05,1e-05,-1e-05,4e-05,0.00026000000000000003,8e-05,0.00011999999999999999,2.9999999999999997e-05,6
21775,22540,0.0004,5e-05,4e-05,0.00015,0.00016999999999999999,0.00035,4e-05,0.00028,6
21776,22541,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21777,22542,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21778,22543,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21779,22544,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21780,22545,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21781,22546,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21782,22547,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21783,22548,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21784,22549,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21785,22550,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21786,22551,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21787,22552,-2.9999999999999997e-05,1e-05,-2.9999999999999997e-05,-8e-05,-2e-05,-7e-05,2.9999999999999997e-05,-1e-05,6
21788,22553,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21789,22554,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21790,22555,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21791,22556,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21792,22557,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21793,22558,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21794,22559,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21795,22560,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21796,22561,-0.00018,-2.9999999999999997e-05,-4e-05,-1e-05,0.00018999999999999998,4e-05,-0.00022999999999999998,0.00016999999999999999,6
21797,22562,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21798,22563,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21799,22564,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21800,22565,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21801,22566,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21802,22567,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21803,22568,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21804,22569,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21805,22570,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21806,22571,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21807,22572,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21808,22573,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21809,22574,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21810,22575,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21811,22576,-0.00028,-0.00015,-2.9999999999999997e-05,-8e-05,-1e-05,-0.00037,-7e-05,-0.00036,6
21812,22577,-0.00011999999999999999,-9e-05,-4e-05,-9e-05,-0.00027,-5.9999999999999995e-05,-0.00014,-7e-05,6
21813,22578,-0.00011999999999999999,-9e-05,-4e-05,-9e-05,-0.00027,-5.9999999999999995e-05,-0.00014,-7e-05,6
21814,22579,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21815,22580,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21816,22581,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21817,22582,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21818,22583,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21819,22584,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21820,22585,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21821,22586,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21822,22588,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21823,22589,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21824,22590,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21825,22591,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21826,22592,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21827,22593,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21828,22594,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21829,22595,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21830,22596,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21831,22597,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21832,22598,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21833,22599,-2e-05,-4e-05,-4e-05,-2e-05,0.0,7e-05,-0.00036,8e-05,6
21834,22600,-0.0004,-5e-05,4e-05,0.00015,0.00023999999999999998,2e-05,0.00011999999999999999,-0.00032,6
21835,22601,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21836,22602,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21837,22603,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21838,22604,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21839,22605,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21840,22606,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21841,22607,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21842,22608,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21843,22609,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21844,22610,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21845,22611,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21846,22612,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21847,22613,-7e-05,5.9999999999999995e-05,2e-05,7e-05,0.0004,0.0002,0.00016,-0.00016999999999999999,6
21848,22614,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21849,22615,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21850,22616,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21851,22617,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21852,22618,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21853,22619,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21854,22620,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21855,22621,0.00025,5.9999999999999995e-05,2.9999999999999997e-05,-9e-05,-5e-05,-0.0001,0.00018,0.00011,6
21856,22622,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21857,22623,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21858,22624,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21859,22625,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21860,22626,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21861,22627,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21862,22628,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21863,22629,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21864,22630,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21865,22631,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21866,22632,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21867,22633,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21868,22634,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21869,22635,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21870,22636,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21871,22638,0.00018,2.9999999999999997e-05,-5.9999999999999995e-05,-4e-05,0.00016,0.00018,9e-05,-5.9999999999999995e-05,6
21872,22639,-0.0002,2e-05,0.0,7e-05,-8e-05,4e-05,0.00033,-0.00014,6
21873,22640,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21874,22641,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21875,22642,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21876,22643,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21877,22644,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21878,22645,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21879,22646,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21880,22647,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21881,22648,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21882,22649,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21883,22650,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21884,22651,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21885,22652,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21886,22653,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21887,22654,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21888,22655,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21889,22656,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21890,22657,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21891,22658,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21892,22659,1e-05,-5e-05,1e-05,-2e-05,-0.00028,-0.00033999999999999997,-8e-05,-0.00013000000000000002,6
21893,22660,-0.00023999999999999998,-4e-05,-1e-05,-5e-05,-0.00014,-7e-05,0.00018,-0.00022999999999999998,6
21894,22661,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21895,22662,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21896,22663,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21897,22664,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21898,22665,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21899,22666,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21900,22667,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21901,22668,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21902,22669,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21903,22670,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21904,22671,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21905,22672,-0.00014,-2.9999999999999997e-05,-0.0001,-1e-05,7e-05,0.0,8e-05,-2.9999999999999997e-05,6
21906,22673,2.9999999999999997e-05,0.0,-1e-05,-8e-05,-0.00025,-0.00011999999999999999,-0.00013000000000000002,0.00018,6
